Date,Close,High,Low,Open,Volume,Daily Return,MACD,RSI,CCI,ADX
2015-09-04,68.4066162109375,71.27617509449763,68.03634895383865,71.22988903901259,9254943,-0.04274583214737859,-6.985833590950804,25.613074469193535,-58.85040629519802,47.12296990492617
2015-09-07,67.13981628417969,69.67339128545109,66.99906052652345,69.57955650005867,5573543,-0.018518675486761782,-7.044472565551331,24.481366330114966,-54.94058987870453,47.82116859588668
2015-09-08,68.21892547607422,69.9079802105881,67.18672854237576,67.89050015523404,8371762,0.016072566944881572,-6.924053107944204,27.423164027655588,-43.43464783889294,48.35125429194849
2015-09-09,73.7552490234375,74.31826477065859,69.43878541589763,70.517903107566,15543929,0.08115524407233576,-6.309156747260673,40.27720204103153,-17.399332846206324,46.89170964165765
2015-09-10,71.7846908569336,72.39462757055128,69.8610459507087,71.7846908569336,9452127,-0.02671753119398612,-5.9126966403806165,37.71668570375321,-20.35569391784542,45.53641818067329
2015-09-11,71.40936279296875,73.28608721411976,70.89326787263353,73.00458284642842,6938110,-0.005228525183912369,-5.564639289490245,37.23119414114146,-14.139737268174155,43.915863240440416
2015-09-14,73.80217742919922,74.27135845906173,71.22168176495543,72.06620905053482,6215669,0.03350841602056809,-5.037650291008006,42.327976130696946,-3.8031979239492157,42.01582684513372
2015-09-15,71.55012512207031,73.80219606593649,71.03402299524026,73.4737706939247,6194943,-0.030514713597567966,-4.7470089487087535,39.109237996154164,-6.707202053413571,40.30557207820574
2015-09-16,72.48847198486328,73.4268340817547,70.6117477910804,72.72306250908613,6409074,0.013114538390982089,-4.3903476464713265,41.11836602014987,-3.9789081434536095,38.844478098699504
2015-09-18,71.22169494628906,74.1306164379775,70.70559285426911,73.0984194130733,10191740,-0.017475565478035526,-4.161933140428317,39.23617240265232,-3.005118527389159,37.16679390691629
2015-09-21,73.28607940673828,73.94293717964545,69.62646574353612,70.61174882332949,7954972,0.028985331815060578,-3.7708662269920836,43.75463093480201,1.4552282206221567,35.96141844198584
2015-09-22,68.6881103515625,72.25388958431263,68.26585022413953,72.20696861053877,10220655,-0.06274000591104101,-3.788291490359569,37.13170089211983,-19.853464504271937,35.25978055587145
2015-09-23,68.45350646972656,69.67337995892363,66.90521486461328,67.56206541471381,6112851,-0.0034154947724602813,-3.7774871888097863,36.82541455767409,-33.317242507729816,34.994524819382875
2015-09-24,66.99905395507812,68.92269192392045,66.8113772435659,68.78194333920443,6783348,-0.0212473047716214,-3.8419986951594325,34.90322014793445,-40.97830137008479,34.77466007386545
2015-09-28,66.20145416259766,68.50043862257803,65.91994264706996,67.46824166420184,6132965,-0.011904642609061988,-3.9123846314983695,33.85946197991568,-47.891158809383164,34.82546671058698
2015-09-29,63.99629974365234,65.49768500426998,63.33944906148375,65.21617347812031,9667246,-0.03330975802327896,-4.0988544824889175,31.091180421624827,-74.89801159316434,35.520007793648034
2015-09-30,66.43605041503906,67.09290112887017,64.74699549499358,65.122341828241,7662075,0.0381233083968846,-4.003614517513483,37.20799967319133,-50.438335125895456,35.28189505269136
2015-10-01,66.52987670898438,67.65590840573364,65.9199398902723,67.2336483092364,4570648,0.0014122798293871863,-3.875886356064001,37.43799831548331,-43.68038441065688,34.76352787249184
2015-10-05,69.43879699707031,69.81414327753009,66.95213594305096,67.51515178417321,6499084,0.04372351839475308,-3.499594168345297,44.255355457962075,-15.201120053777231,33.23034906981985
2015-10-06,70.37715148925781,70.98708823399153,69.01652942411911,70.23639575445249,5594644,0.013513403641297161,-3.09004244732742,46.28860932862252,10.746638598987104,31.29623701364244
2015-10-07,76.85185241699219,78.25939547532855,69.81413712531038,70.37715291681808,20395886,0.09200004249564797,-2.217454073977592,57.74201618574176,108.02538397512048,30.868271189173687
2015-10-08,77.27411651611328,79.10392688322104,75.44431330814012,76.94569121713536,16159275,0.005494520767435951,-1.4748471972183097,58.365564489200494,154.5408135596048,30.661544082149035
2015-10-09,78.77550506591797,80.22996936245886,77.69639424624596,77.97789861519432,13467309,0.019429384863838717,-0.7564564300040502,60.59214182715551,179.56038805714627,30.72069567859617
2015-10-12,83.18580627441406,86.70466434728154,79.33852287990598,79.4792714755126,26948602,0.055985692567831036,0.16682482510087482,66.29440140551742,228.5264127222711,31.911398190936406
2015-10-13,80.83990478515625,81.3559996985471,76.00733803389045,76.00733803389045,18613124,-0.028200742342018414,0.7011547514662198,61.22001228428019,140.64878712017395,31.817463809765663
2015-10-14,83.13888549804688,85.15636556304804,79.9953737107421,80.13612946581382,14422511,0.028438686549674852,1.2951934144449524,64.11860053355149,173.43709308431173,32.339010586178816
2015-10-15,82.38819122314453,85.8601279600616,80.98064814183205,83.79573430445701,16205040,-0.009029400266858056,1.685963838844117,62.476469534217586,152.08855938805715,32.92725544992596
2015-10-16,82.34127807617188,83.8895770444739,80.74606529618494,83.74882129114917,9119969,-0.0005694159111419017,1.9691673808360264,62.368969530375885,122.53598829461417,33.38805486480522
2015-10-19,81.40292358398438,83.0450574891368,81.16833302610546,82.57587637337896,4943125,-0.011395918476264755,2.093755354463326,60.139958697209146,101.94902596147385,33.815940035764534
2015-10-20,79.24468994140625,81.35600502502243,78.86935076496097,81.35600502502243,8452425,-0.026512974565974234,1.9953397685302008,55.24910096583881,67.70973951752708,33.33543315873728
2015-10-21,80.2768783569336,81.26215423992097,78.91624905309223,79.24467434742135,7239578,0.013025332249902766,1.977834442117171,57.04817379280207,63.8251783096633,32.88924820149769
2015-10-23,79.8546142578125,82.01284997794315,79.43235417128618,81.82517326015997,7207731,-0.0052600961542573765,1.9078951335489762,56.0553461055612,59.31753935012968,32.64321684459664
2015-10-26,80.1361312866211,81.54367455104956,79.62002922600989,80.98065867710523,5855329,0.003525369591038441,1.8538141831677564,56.597659680594326,51.94658677122162,32.41475915604566
2015-10-27,79.19776916503906,80.7929820021724,78.07173025723735,79.76078503937228,9200960,-0.011709600981682167,1.7154618826212982,54.19679060078804,33.669900068046005,31.53924610182537
2015-10-28,79.29161071777344,79.94846143402964,78.82242958926591,78.82242958926591,5213212,0.0011849014653282364,1.5950027182218633,54.40509370048653,27.08859233395563,30.726269694335098
2015-10-29,78.1186294555664,79.76076280748522,77.88403897672086,79.52617232863967,6610339,-0.014793258096144402,1.3888780560437368,51.26664323975473,10.811425779719627,29.55930785529534
2015-10-30,78.86933898925781,81.54366959738292,77.93097686997639,78.3532369599991,10426450,0.009609865648224192,1.2714423655029776,53.13016587337846,13.405436811626807,29.02267804727776
2015-11-02,75.96041107177734,79.05700894453473,75.1628046982292,78.72858363297193,6934948,-0.036882874317948455,0.9328937442774219,45.81881088167592,-25.807539851647267,27.39019970838106
2015-11-03,77.27411651611328,79.1977616601955,76.66417972707737,76.80493547210637,10902466,0.017294606832690462,0.761814845779611,49.21756644536336,-19.142116652176504,25.921737277187887
2015-11-04,76.80493927001953,78.72858450922372,76.47651395480136,78.35323822363084,6302042,-0.006071596379829458,0.5816697763760601,48.05809104115925,-27.62089556116549,24.48143839059251
2015-11-05,76.05425262451172,77.32104005359972,75.81966209471265,76.71110324429517,4001045,-0.00977393710147545,0.3740179266162329,46.18338326560549,-40.31322018149767,22.868170694970196
2015-11-06,75.91350555419922,77.18029312812243,75.06897811853852,76.1011751358413,6199574,-0.0018506140742370336,0.19583773186077735,45.8224633439622,-45.11592915259209,21.4123600107443
2015-11-09,75.02204132080078,75.77273380731327,73.19223822873603,73.19223822873603,6902286,-0.011743157253645276,-0.01710786078979254,43.50347633781458,-61.76410467867704,20.783386861629932
2015-11-10,74.36519622802734,77.69638453785782,72.34771628654414,73.33299935258827,18103849,-0.008755361507223114,-0.2361485135915018,41.8239431949305,-58.86177698182988,19.3726277919176
2015-11-13,72.62923431396484,75.3035651006661,72.3946437684799,74.1306123732414,11899968,-0.023343741455875255,-0.5435517017962042,37.68323426901424,-75.46763414674464,18.06263722718472
2015-11-16,74.17753601074219,74.59979614413021,71.69087470744407,72.20696963056993,11401155,0.02131788544106472,-0.6546890876632858,43.094559041284704,-72.57362538486483,17.141621496807844
2015-11-17,75.86658477783203,77.36796291230613,74.36520664335792,74.88130873292823,11768848,0.02277035417899609,-0.599562760837884,48.36243711005227,-34.24563860660198,16.67778254942566
2015-11-18,71.83162689208984,76.28884719431153,71.59703634986765,75.86657992283045,13878123,-0.053184915303070124,-0.8714169770214824,39.06001871643253,-75.08967057798347,15.827562436417896
2015-11-19,73.56759643554688,74.03677752613183,70.7525098920372,73.004580558672,13759182,0.024167203480786048,-0.9359955933337432,44.04658996732674,-79.12047039090872,15.335921722747054
2015-11-20,72.44155883789062,74.50595996942626,72.11313350034541,73.52067679765523,14167159,-0.015306162661475331,-1.0657511199631244,41.66500217944794,-70.28731590297109,14.680728511624437
2015-11-23,69.67338562011719,72.53539287624723,69.25112554061882,72.30080235227378,11048526,-0.03821250208002902,-1.3760890556921481,36.44766328122717,-109.5913819208541,15.035002863086232
2015-11-24,69.06343841552734,69.95488656773284,68.68809220192153,69.06343841552734,9426757,-0.008754378722393152,-1.6522061435303925,35.39590879688946,-120.9848052270861,15.533472185396194
2015-11-26,70.47100067138672,70.84634698791803,69.29804790668608,69.43880367027727,7517900,0.02038071500857841,-1.7374244666567051,39.71891439396685,-92.6419597710988,15.578545046637876
2015-11-27,72.86383056640625,74.22445297313361,70.56483874510737,70.65868069795961,12432617,0.03395481648086052,-1.5935102328463273,46.2977246392929,-42.393825455962286,14.668823155018448
2015-11-30,72.30081939697266,73.0984259346888,71.8785520587914,72.62924477613386,10087833,-0.007726895018516533,-1.5075098269058884,45.051865500519234,-38.38559540710216,13.824081398514693
2015-12-01,74.6467056274414,74.88129614524087,72.72306051783207,72.81689529312496,8171916,0.032446191482125464,-1.235814768802257,50.97195763897284,-2.2343493663477973,13.671436369359906
2015-12-02,75.49121856689453,76.19499005319547,74.97512377242077,75.06895853876748,8880279,0.011313465642650788,-0.9414963575247839,52.937726547176055,29.93105624730299,13.954672894096102
2015-12-03,74.31827545166016,76.617266891996,73.75525962352259,74.64670791394718,11515236,-0.015537477570255476,-0.7937438181947414,49.942605165271374,19.32937753275498,13.687316704138635
2015-12-04,74.17753601074219,75.16281204169276,73.37992240013172,73.98985927213097,6152914,-0.001893739326735533,-0.6801648459929339,49.58012825973999,10.000056624282337,13.277784243197177
2015-12-07,74.36519622802734,75.63198362784505,74.03677092572418,74.8812982453142,6293540,0.00252987935940574,-0.5684572596013311,50.100183141250405,21.79348630859918,13.073953454093807
2015-12-08,71.31552124023438,73.89601707458496,71.03400974010583,73.66142654418945,7459812,-0.041009439125820335,-0.7177378418295461,42.43925754289494,-27.43755864104882,12.626757085916783
2015-12-09,69.20420837402344,70.98709788599479,68.50043676344015,70.84634213205112,7645728,-0.0296052364126842,-0.9949400327108862,38.09609474116691,-73.56211681520588,13.038348809137435
2015-12-10,71.03399658203125,71.45626375400487,69.90796510836866,70.09563463426791,7082364,0.02644041816241116,-1.0548168775465143,43.49332558561278,-45.495075461137475,13.216117275401306
2015-12-11,71.55012512207031,72.4415664402646,70.09566069855737,71.31553454789959,9056848,0.007265936943911422,-1.0485355832403087,44.95127332645107,-30.83197377748025,12.953414465872944
2015-12-14,73.94293975830078,74.36519985914667,71.08093235748089,71.31552289331415,10437559,0.033442494085763386,-0.840785417765602,51.23332135018857,11.191612088117768,12.115826795353355
2015-12-15,74.13060760498047,74.41211910510901,72.48847389221191,74.2244423853117,5371495,0.002538009001171959,-0.6534659394646383,51.69888241365964,26.634033790426486,11.35623326098495
2015-12-16,73.70836639404297,75.25665856393466,73.52068962617297,74.45905198811298,5407666,-0.00569590921455132,-0.5329418187114356,50.530033202916286,42.507878993824626,10.985438306985795
2015-12-17,76.2888412475586,76.6172665492417,73.80218026201275,73.98984981750749,12765646,0.03500925308424918,-0.22659083187264173,56.937678569546975,80.10788224972654,11.15183862955246
2015-12-18,74.97512817382812,76.94568701932548,74.69361669912813,76.19499452621496,9069541,-0.017220252034861105,-0.0887876448535394,53.16241624336879,77.89140708673597,11.426612199508691
2015-12-21,76.2888412475586,76.75802229543008,75.25663721493359,75.25663721493359,7868108,0.01752198503328528,0.1249872641895422,56.28398313660972,90.91271947899801,11.68175908589662
2015-12-22,74.6936264038086,76.71110647692477,74.31828010848592,76.14809061350832,5451649,-0.020910198892305942,0.16379676648323027,51.77191416756948,63.77906979151258,11.421990784336774
2015-12-23,78.72857666015625,79.01008097693435,75.25663281348598,75.63197906165766,12159348,0.054020007470703124,0.5142128156073653,60.41592156521741,135.93403929284014,12.08449542734733
2015-12-24,79.99536895751953,80.37071522902984,78.58782580870687,79.33851835172749,11012588,0.01609062872851852,0.8839499853306592,62.67762810165964,184.70551792456322,13.15637883876628
2015-12-28,79.7138671875,80.69915037550632,79.10393747592379,80.4176388477515,6753979,-0.0035189758318262543,1.1411006182994328,61.832172857369926,165.80580111898078,14.258606832861739
2015-12-29,79.19776916503906,80.22996612783918,78.9631786208056,79.99537558360574,5043169,-0.006474381944699625,1.288397703667826,60.228139968958764,134.96983569823288,15.195897501245847
2015-12-30,79.47927856445312,80.41764080091248,78.91626265440465,79.47927856445312,6327517,0.0035545117290796124,1.411575398383576,60.82510919469388,119.55571525393583,16.135214413357694
2015-12-31,79.52619171142578,80.2299633194915,78.07172752443597,79.7607822474477,8803069,0.000590256326177041,1.4957381692341016,60.93035428958293,100.91014722803249,16.452426490095586
2016-01-01,79.66694641113281,79.99537172539249,78.82241906079729,79.47926968931664,2806421,0.0017699162587563322,1.5558605079769876,61.266581547169366,95.2394042750395,16.746980561352203
2016-01-04,75.77274322509766,80.60530970471727,75.4443179061038,79.0100897623921,8706224,-0.04888103989750725,1.2745856131433868,48.76323332959242,37.144258536995196,15.969494271634483
2016-01-05,77.50870513916016,78.77549249511576,75.63198100911204,76.9456893319726,9819068,0.022910110419329666,1.1781696446588796,53.3351549269548,34.527516589236534,15.2475427168966
2016-01-06,75.58507537841797,77.74330406597791,74.78746180955117,77.32104395468917,6494446,-0.024818241477373104,0.9357516867880378,48.20238749732136,0.01890195619486275,14.979086520725296
2016-01-07,71.92546081542969,74.50595674895752,71.40935876507008,74.1306104540719,8098318,-0.04841715834331528,0.443224185576355,40.263676431630934,-86.15025216831097,16.024369979830887
2016-01-08,72.16004180908203,73.332994350975,70.5648220566271,72.67613663203443,6800939,0.0032614458217279374,0.0710028415499977,40.93518636580145,-98.10765425531307,17.257680439180824
2016-01-11,73.0984115600586,73.802183159496,69.72030931458605,71.12785251346085,9706674,0.013004007861570521,-0.14657701014830593,43.66335248951205,-90.41478656760685,18.656723591767847
2016-01-12,70.94017028808594,73.80217743409067,70.37715448404049,73.56758691914386,6696133,-0.02952514597665934,-0.48754255656334067,39.18079475296768,-93.59094493080427,19.955835090598654
2016-01-13,71.97237396240234,72.72306654523297,69.72031053218059,71.69086961319215,8275596,0.014550341084954566,-0.6667837307998639,42.235170086775,-90.99478305686763,21.368979269683777
2016-01-14,70.09564208984375,71.31551561533878,68.87577572348299,70.37715356776853,7864816,-0.02607572557685789,-0.9493269798696247,38.453853474882834,-107.27514861051715,22.938125134944794
2016-01-15,67.37440490722656,70.75250719903272,66.76446808085468,70.70558622810603,5206900,-0.038821774100154416,-1.376952981829703,33.73726945639804,-126.07018072721841,24.955586322936835
2016-01-18,66.81138610839844,68.96962204277905,65.7322753003436,66.67063750500726,6814262,-0.008356568040985168,-1.741209007410589,32.83978045344389,-129.46110687162133,27.065865847413143
2016-01-19,67.42131042480469,69.34495544999062,66.71753890229287,67.65590093230863,4396738,0.009129047486257535,-1.9580970135237692,34.86138164167612,-107.07389784222018,28.73939158903231
2016-01-20,63.43327331542969,66.6706266919463,62.26032074983693,66.62370572566887,8312143,-0.05915098778483219,-2.4238430325822407,28.764495734863672,-142.67375080690937,31.173657477392485
2016-01-21,64.09012603759766,65.07540182019414,62.6825830689166,64.74697655932864,5883512,0.010355018554720985,-2.7087231091920643,30.907810351785955,-127.8284903522262,33.434047230869794
2016-01-22,67.89049530029297,68.40659730980256,64.84081852932698,65.30999957101405,6988053,0.05929726617273112,-2.597887751002517,41.81563606259117,-77.56880051447048,33.4688865116493
2016-01-25,67.56208038330078,68.922702749588,67.37441080144588,68.40660781991917,3930042,-0.004837421137370512,-2.507643714448804,41.21016231130646,-58.074356629292325,33.22611575513494
2016-01-27,66.67062377929688,68.35967110448021,66.43603327642691,68.03124583228906,5960177,-0.013194629279418169,-2.4794759081868136,39.53668850543472,-60.61430352970452,33.26698294325576
2016-01-28,65.40383911132812,66.99905906473556,64.98157900670752,66.67063374346009,12038432,-0.019000642204312523,-2.5302050259883373,37.22345963426721,-69.2095252026274,33.69134830664503
2016-01-29,66.154541015625,66.76447793199344,64.51240701878324,65.68535987367021,9203028,0.011477948611228417,-2.481230763797882,39.483125400882216,-59.63854561524856,34.20526691339186
2016-02-01,66.71753692626953,67.1398041227505,65.87300969244153,66.48294642571364,5582032,0.008510313910447431,-2.369673126602393,41.19274750338997,-41.111177303591646,34.44871736521522
2016-02-02,64.3247299194336,67.37440698626486,63.996297431082034,67.32748601389028,6192773,-0.03586473837426374,-2.4461447888708676,36.47623728045261,-50.01515257409028,35.1702055241725
2016-02-03,62.54184341430664,63.80863097987408,62.21341806903147,63.80863097987408,6780055,-0.027716968378413864,-2.620406755001653,33.40694988918051,-69.14010749626748,36.244658709856566
2016-02-04,64.46548461914062,66.10761857976495,63.05794122431978,63.62096430955685,12083591,0.030757667184366122,-2.5736217405589343,39.33797152744895,-39.194616591662424,35.90970060201373
2016-02-05,66.8582992553711,67.74974038178885,64.55931498673499,65.02849603414111,15932693,0.037117763875772036,-2.316757991987899,45.80399855814939,-12.907038040188866,34.77917165958682
2016-02-08,65.4976806640625,67.56207452191134,65.16924818560629,67.56207452191134,10400835,-0.02035078077759045,-2.197649039656426,42.997433290721624,-13.51335759637317,33.72939478447612
2016-02-09,65.68534088134766,66.4360333550738,63.433270619303215,64.27779786246163,16969989,0.0028651429391473027,-2.0643155805858697,43.51153849240695,-21.066348499976396,33.30600889018146
2016-02-10,62.77643585205078,66.15453851458543,60.99354614819933,65.87302697640095,16937036,-0.04428545228305125,-2.1683764844421773,37.81781889513459,-41.12415657622702,33.57063852968757
2016-02-11,59.7736701965332,63.57403622153821,59.06989857784459,63.33944568197534,7915911,-0.04783268777148142,-2.464731700901453,33.01516115239329,-67.55609512184606,34.25603652902855
2016-02-12,57.14625930786133,60.8527871274639,55.175696543705726,60.80587331303051,11171816,-0.04395599065663969,-2.8784247567576102,29.486574970990986,-99.14152029360184,35.60544461988268
2016-02-15,62.87026596069336,64.23088825589008,58.45996300574612,58.600718764350844,17333390,0.10016415286248859,-2.7131247711567994,43.62316897942054,-41.800803823580644,35.3166482370458
2016-02-16,60.852783203125,64.27780643784443,60.571278857272354,64.27780643784443,9530757,-0.03208961703501767,-2.713636230094309,40.53832528334756,-39.6625365117037,35.02871080785532
2016-02-17,61.74423599243164,62.21341709523391,57.80311043341137,61.18121294176055,12113622,0.01464933471211971,-2.6119992733616897,42.47409034566071,-55.59115684900543,35.340048739929884
2016-02-18,64.65315246582031,65.7791841629906,63.05793254250497,63.48019979829503,14663310,0.047112356750923956,-2.2705524886044373,48.37956435054695,4.015309707683459,34.22959158767897
2016-02-19,64.79390716552734,65.685348314716,63.292522048168834,64.0901355764411,6048480,0.002177074037982063,-1.9659336642327432,48.65423498648638,5.754153517845695,33.19845280344598
2016-02-22,65.21617889404297,66.24837597708549,64.55932815732575,64.88775352568436,5132711,0.006517151796956222,-1.671182895692617,49.52200855543606,23.58605054745381,32.026228913056926
2016-02-23,64.2778091430664,67.42132100509734,63.62095848263078,65.59151762307292,10366393,-0.014388603669974853,-1.4960636936870273,47.596934466776794,22.824045213558055,30.49308925728348
2016-02-24,62.3072509765625,64.23088917455578,61.93190466795991,63.4332827432349,6136935,-0.030656896878951345,-1.4990084040455116,43.75071309872312,-23.888463519350314,29.557210130504313
2016-02-25,63.01101303100586,63.808619340940766,62.35415530113325,63.198682577178445,6197874,0.011295026556509269,-1.4280922336978819,45.44622701002738,-16.543008564345214,28.688179512780803
2016-02-26,65.16925048828125,65.63843157792802,62.11957340557729,63.99629776416434,9806363,0.03425174986812829,-1.184089485595031,50.38537575340982,18.245585708419057,27.147279915183844
2016-02-29,64.51239776611328,66.43604303588413,62.58875249634243,65.82610620699569,15550728,-0.010079181780463853,-1.03182385183446,48.93331296860067,27.751862488135746,25.414475517987675
2016-03-01,65.91993713378906,66.15452765739686,64.37163824615072,64.74698451575011,8273262,0.02181812204188649,-0.7884863960327095,52.117750050062874,57.18302538032899,23.805442863448373
2016-03-02,70.33023834228516,72.25388356047112,66.90522231640188,67.46823815907209,21643529,0.06690390495283816,-0.2370328924215812,60.441629256084624,173.49750947451537,23.804203842971912
2016-03-03,74.36519622802734,74.8812982453142,70.84633836234781,71.78470045986235,22949555,0.057371594080269483,0.5195957852522781,66.22637568037047,233.94584940298492,24.38751491439593
2016-03-04,74.5059585571289,76.85186400817746,72.81690376871984,74.92821867466353,15840406,0.0018928522513399493,1.1177036155490043,66.41090963716567,220.11913704417177,25.316918481558986
2016-03-08,78.02481842041016,79.01009443566866,75.11589703005315,75.35048758022928,19055239,0.047229240874514744,1.854276023073993,70.71813478503627,225.21487363063136,26.564589877328196
2016-03-09,76.1011734008789,76.38268492605975,74.17753517592804,75.4443227209709,11565488,-0.024654271018823115,2.256778152504779,65.75415317087527,162.82545650476885,27.328250255357418
2016-03-10,78.63475799560547,80.27689190349228,76.52344297117958,76.8518683209298,18838685,0.03329231970419655,2.748519866566852,68.85501654838136,179.19858638415158,28.698497465058878
2016-03-11,78.35324096679688,79.52619367588066,76.57035141716248,78.72858726553072,10301155,-0.003580058437063216,3.0800082286584853,68.11696960715385,151.43303233390404,29.97086987406738
2016-03-14,79.66694641113281,80.6991433241496,79.01008862347855,79.29160012663537,6642436,0.016766446775221988,3.409418539490318,69.74664089135712,152.95719650260276,31.339591463110526
2016-03-15,78.72857666015625,80.6991355141398,78.44706518424393,79.76077347327771,11700066,-0.01177865844303827,3.5537940616938783,67.10802858324479,125.48819517238334,32.34736041277004
2016-03-16,76.47653198242188,79.05702846035635,74.45905148602759,78.82243787145322,13890592,-0.028605174553779422,3.4467594217583724,61.130797637328996,79.7421822679291,31.635638726454328
2016-03-17,76.0073471069336,78.63476443848211,75.72583555029044,77.41489057187681,8476015,-0.006135017675698573,3.286193210410886,59.9331086801881,69.93842405079727,30.974754303446883
2016-03-18,79.94844818115234,80.22995967524568,76.94569232011867,77.32103859253155,14366152,0.05185158046200544,3.4373338061827354,65.96517086396841,82.99664420971398,30.740978278391662
2016-03-21,80.69914245605469,81.63750457763672,79.10392971301917,80.41763095592614,12324190,0.009389729156485505,3.576461351224893,66.9847591697839,84.76822536478754,30.8396047186098
2016-03-22,81.63749694824219,82.57585898213003,79.6200171435565,80.6053001427924,12800780,0.011627812435534679,3.719561508669173,68.26453712538577,80.39099559060169,31.135040019599842
2016-03-23,85.67247009277344,86.04780923832004,82.48203724168016,82.57587202806681,22685606,0.049425488229868364,4.111167050861141,73.09427205990721,98.35101998727869,32.07584892844942
2016-03-28,78.1186294555664,86.79847717285156,77.46177897845219,86.79847717285156,20101957,-0.08817115496993477,3.7685440253840596,55.932729375118996,51.13597195572661,31.066907100646084
2016-03-29,79.19776916503906,80.8399029746732,78.35324177397159,78.72858807657217,14305542,0.013814114725175353,3.543246030391188,57.4690183879253,30.94009229435016,30.130032546257276
2016-03-30,82.57586669921875,83.79574032092933,79.99537086486816,80.22996139526367,15758559,0.04265394808204914,3.595829501081866,61.941860054753114,45.3729865984406,29.909935081718096
2016-03-31,82.5289535522461,83.51423673695426,81.16833121063532,82.43511876302044,16963906,-0.0005681217630271185,3.5923069037040136,61.844588269487566,39.12404096313112,29.705558864646
2016-04-01,81.30908203125,82.24744418473439,80.74606617098638,82.10668842988471,8139439,-0.014781133995887097,3.451297375266364,59.239524166112545,23.99593860935674,29.35206881076133
2016-04-04,83.60806274414062,85.0625268813383,81.1683226848619,82.05976382757353,14431538,0.028274586989028405,3.4848832730997543,62.44974917034355,34.302502498105234,29.640105440939834
2016-04-05,79.66694641113281,83.88957600367553,79.15084437505696,82.76353715018318,11541211,-0.0471379936773384,3.157092194716725,54.52221171355287,11.357814116659071,29.132948658275936
2016-04-06,83.46730041503906,84.1710719435272,80.22995424764733,80.46454475714337,14585715,0.04770302082740785,3.1674597068967074,59.819056173689,24.480728055828177,28.7287956207971
2016-04-07,81.91901397705078,83.88957295001346,81.40291195976154,83.51422667917899,6979457,-0.01854961679950673,3.0159759654671916,56.91085188172422,21.558324624772425,28.353510657423897
2016-04-08,82.29435729980469,83.9834120254225,80.69914451604843,81.87209719796775,10212068,0.004581882819769456,2.892863943478943,57.45090656173823,18.44722961397264,27.706820922656103
2016-04-11,86.5169906616211,87.45535284736161,82.43511658547693,82.71662810485321,15187158,0.05131133531346532,3.1002897905164843,63.06015032032556,51.8185538166978,27.984128307376167
2016-04-12,86.3293228149414,87.40844078195526,84.6402679831688,85.71938595018266,12789430,-0.002169144410185009,3.2125013263176925,62.664757711635126,57.75225058791624,28.241628021759084
2016-04-13,90.36427307128906,91.67797428365618,87.31459624704384,87.31459624704384,18201767,0.0467390467662665,3.5856830192458915,67.39792433530845,99.118677067882,29.352641308393775
2016-04-18,91.06806182861328,91.58415678538027,88.67523515907897,90.83347125940936,11527074,0.007788351893994516,3.89334204683378,68.15623310529044,102.12583552922244,30.384296503125988
2016-04-20,95.5252685546875,96.08828440591178,92.19408009964678,93.32011180209535,24020057,0.04894368713438224,4.445577524695338,72.51619611127107,137.41622034027876,32.06163718033249
2016-04-21,95.5252685546875,97.82425293015956,94.44615066367888,96.08828440591178,18328986,0.0,4.827578796242761,72.51619611127107,134.7507215004169,33.84728474752814
2016-04-22,94.868408203125,96.4167071215758,94.39922714657231,95.2437544801941,10577244,-0.006876299449359302,5.019453282416066,70.85803356277069,114.45901736598364,35.48282429343875
2016-04-25,92.3348388671875,95.10300440225612,90.59887028625624,94.9153348320985,9752785,-0.026706143635432555,4.91047245381705,64.71165864857699,79.45598752267145,35.33072495045676
2016-04-26,96.79204559326172,97.07354990901176,92.80400693416236,92.94476267160448,17484714,0.04827220993459869,5.124689464216118,69.69242143048898,103.06587154464738,35.55567282694022
2016-04-27,95.47834777832033,97.96500888201513,94.86841095528044,96.88589098881152,8607518,-0.01357237370994091,5.129325877847251,66.70405247917634,103.99490607718292,35.9232827878991
2016-04-28,90.92729949951172,96.13520546487304,90.55195318402028,95.5252757562269,19093454,-0.04766576281122015,4.7114579531478995,57.504784137613456,56.95054064839662,34.671666978620884
2016-04-29,90.41118621826172,92.89784719625092,87.64302090788587,91.39646927945157,23929755,-0.00567610920032624,4.289205295085466,56.55227441006743,25.540924360098277,32.63695708912833
2016-05-02,92.56942749023438,94.4461517894418,88.76905792068527,90.458112653626,18962903,0.023871396474795192,4.081668125477833,59.56824871241505,39.176667650910915,31.121723495840307
2016-05-03,90.92729949951172,94.3992368097526,90.59887415813252,93.3670398115028,13225593,-0.0177394204030904,3.7415570773745657,56.36240881410285,34.61595712976333,29.714720873501427
2016-05-04,85.53170776367188,89.8950930072715,85.06252670864255,89.6135815106,14740553,-0.059339623694299015,3.002031906031519,47.34611411479441,-30.27723234768427,28.27260134868735
2016-05-05,84.8748550415039,87.4553509977138,83.42039797984853,85.86013817934722,15926658,-0.007679639976123087,2.3360221454498458,46.373540652800365,-50.335670920030644,27.29960808951051
2016-05-06,86.23548126220703,86.61082754639693,83.70189921327639,84.92177284710984,13758624,0.016030969596799727,1.8961382749026257,48.723249671333825,-48.64574079862653,26.3961143488463
2016-05-09,86.04782104492188,88.11222242436077,85.39097029095367,87.26769491273286,11577265,-0.0021761369512690587,1.5149214555747648,48.40820509887673,-38.96794686645647,25.09307837252765
